id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13852739,DUPLEX with RIVERVIEW in historic centre,81815189,Victoria&Yoli,Lisboa,Santo Antnio,38.71560059068598,-9.150865498642174,Entire home/apt,49,1,138,2018-07-13,5.57,4,80
13852792,Sunset Cottage,16017916,João,Cascais,Alcabideche,38.75292566985785,-9.446824819875514,Entire home/apt,190,4,4,2017-06-24,0.16,1,0
13853878,Lisbon Destination Hostel - dormitories,77663975,João,Lisboa,Santa Maria Maior,38.715800906416945,-9.141873261624832,Shared room,13,1,9,2017-10-20,0.46,4,122
13854180,B&B By São Lourençço Bay (room2),63901395,Ana,Mafra,Encarnao,39.01753784343005,-9.421050730555551,Private room,60,2,0,,,3,359
13854591,Graça´s Terrace 1 in Historic Lisbon,17104945,Fernando Miguel,Lisboa,Arroios,38.72102509632003,-9.1338731485693,Entire home/apt,100,3,28,2018-07-27,1.15,1,310
13854893,dans une petite village à 4 km de la plage,81840367,Sergio,Torres Vedras,So Pedro da Cadeira,39.086113311729584,-9.367076704135197,Entire home/apt,50,2,0,,,1,0
13855402,The Suite Cascais Portugal,70202819,Tony,Cascais,Cascais e Estoril,38.726958436245845,-9.452298427554325,Private room,50,3,3,2018-08-06,0.24,4,316
13858136,Authentic & luxury family villa,55761820,Nikita,Cascais,Cascais e Estoril,38.70806407594909,-9.457929750552578,Entire home/apt,96,2,21,2018-05-26,0.84,2,145
13858275,Friendly flat near Lisbon room 1 (1),51512973,Dima,Amadora,Encosta do Sol,38.767061323051465,-9.212182730338535,Private room,20,1,4,2016-07-31,0.16,5,0
13860083,"Duplex Alfama , Lisbon City Center",639944,Frederico E Maria,Lisboa,Santa Maria Maior,38.71316170991158,-9.127932483722137,Entire home/apt,50,20,41,2018-08-09,1.65,12,146
13860433,CALM MOURO RIVER,81897664,António,Sintra,Rio de Mouro,38.783021836894704,-9.325543097752364,Entire home/apt,45,3,1,2016-08-21,0.04,1,138
13860837,Casa da Mó *14*,29705323,Amelie & Marinho,Lisboa,Santa Maria Maior,38.71514758613503,-9.13555658273899,Entire home/apt,37,3,133,2018-08-11,5.20,3,114
13860976,Central - Belem little house w/ wifi & aircon,8650300,Monica,Lisboa,Belm,38.69675941130711,-9.20373645697364,Entire home/apt,44,3,45,2018-08-06,1.78,2,30
13862473,"cheap holidays ericeira, tarrasse, flat sea view",20503188,Julien,Mafra,Ericeira,38.96313337676908,-9.394290109164979,Entire home/apt,35,5,7,2018-08-07,0.48,1,345
13862515,Beato´s House II,72881945,Rita,Lisboa,Beato,38.73010763191426,-9.114355167219308,Entire home/apt,30,2,39,2018-05-29,1.51,4,356
13862998,Cascais - private condo - pool,69414812,Miguel,Cascais,Cascais e Estoril,38.71917988921527,-9.434677885913663,Entire home/apt,100,2,7,2016-09-05,0.28,1,199
13863212,Sunny Suite in a Golf Condominium!,81935148,Ema,Lisboa,Lumiar,38.78340659180365,-9.167203734795482,Private room,50,2,0,,,1,155
13863389,Double bedroom in Lisbon - City centre,81721176,Sara,Lisboa,Arroios,38.72682673495693,-9.132175127849804,Private room,28,1,79,2017-11-03,3.07,1,0
13863403,Cozy Intendente.,25839310,Samuel,Lisboa,Santa Maria Maior,38.71960759162185,-9.136710822165707,Entire home/apt,39,2,94,2018-08-01,3.68,6,296
13864317,Double or Single Room near the airport,81938934,Tiago And David,Lisboa,Olivais,38.776903115322995,-9.120992258136484,Private room,21,1,23,2016-10-01,0.89,3,0
13864327,LV Premier Chiado CH5,181902,Jose Luz,Lisboa,Santa Maria Maior,38.712172371855736,-9.140515845612923,Entire home/apt,106,1,22,2018-06-02,0.95,23,292
13864403,Chiado Loft 14 Bica Street Apartment,4043364,Pedro,Lisboa,Misericrdia,38.70884399976479,-9.145304320810263,Entire home/apt,80,2,151,2018-08-07,5.94,20,300
13864552,The Family Ground / L'Endroit de la Familie,41245520,João,Lisboa,Parque das Naes,38.77936621054656,-9.095550236517859,Entire home/apt,80,2,7,2017-08-24,0.28,1,3
13864641,Chiado luxury charming flat! Free parking!,17457001,Joana,Lisboa,Misericrdia,38.70762947355475,-9.144477604246383,Entire home/apt,150,2,60,2018-08-11,2.42,22,309
13865244,Luminous charming room in city centre 31456/AL,10104097,Igor,Lisboa,Arroios,38.726919372339076,-9.132756840934622,Private room,28,1,15,2018-08-12,0.61,4,49
13869950,Eco Ljmonade house - Double Ensuite Attic room 1,81232305,Eco Ljmonade,Cascais,Cascais e Estoril,38.70248464529667,-9.427832729271238,Private room,120,1,0,,,8,248
13870006,Lisbon heart 1-cozy Flat-Family Friendly,82023333,Tiago,Lisboa,Penha de Frana,38.73440330435123,-9.130570557260594,Entire home/apt,75,2,83,2018-08-04,3.25,4,273
13870434,"Atlantic Beach House, Santa Cruz - Room ""SHELL""",48071464,Luis,Torres Vedras,A dos Cunhados e Maceira,39.13799421226327,-9.376300359241723,Private room,45,3,0,,,9,0
13870836,Eco Ljmonade house - Double Ensuite Attic room 2,81232305,Eco Ljmonade,Cascais,Cascais e Estoril,38.70222866626583,-9.425605162464626,Private room,120,1,1,2018-07-08,0.68,8,278
13871059,Calado Superior Apartment.,688914,Luis,Lisboa,Penha de Frana,38.72914475236018,-9.129355821032487,Entire home/apt,52,2,3,2018-06-18,0.24,77,297
13871673,Bairro Alto Loft with Sunny Terrace,3953109,Feels Like Home,Lisboa,Misericrdia,38.71361461670924,-9.146228808284736,Entire home/apt,104,2,61,2018-08-06,2.44,265,330
13871758,Beautiful Studio in central location next to metro,82036872,U.Hub,Lisboa,Arroios,38.735437856128954,-9.132460238731861,Private room,45,2,3,2016-08-28,0.12,2,0
13872192,Quarto Sol,40467257,Lisa,Cascais,Cascais e Estoril,38.70268970894347,-9.429737607588713,Private room,25,1,14,2018-05-22,0.84,3,349
13872199,Casas da Biquinha - Aprt. Azenhas 3,10379875,Maria,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79855855743255,-9.389895138132744,Entire home/apt,49,2,6,2018-05-08,0.24,20,354
13872623,Eco Ljmonade House - 4 People En-Suite Room,81232305,Eco Ljmonade,Cascais,Cascais e Estoril,38.70069057312173,-9.426163724806278,Private room,65,1,0,,,8,343
13873042,Eco Ljmonade House - Double Deluxe En-Suite Room,81232305,Eco Ljmonade,Cascais,Cascais e Estoril,38.70263104855926,-9.427489310360688,Private room,30,1,1,2017-08-04,0.08,8,355
13873166,Renewed apartement in the heart of the city,82056919,Maria De Lurdes,Lisboa,Avenidas Novas,38.729600275863646,-9.156438239963121,Entire home/apt,100,2,120,2018-08-11,4.74,1,319
13874989,Eco Ljmonade House - Double En-Suite Room,81232305,Eco Ljmonade,Cascais,Cascais e Estoril,38.70088743274264,-9.427596302712812,Private room,30,1,0,,,8,122
13875654,Home Out 2 -  Room at City Center,80745409,Diogo & Priscila,Lisboa,Areeiro,38.73889239949921,-9.136073648540604,Private room,26,2,19,2018-07-29,0.86,28,165
13875895,"Atlantic Beach House, Santa Cruz - Room ""SAND""",48071464,Luis,Torres Vedras,A dos Cunhados e Maceira,39.13837875928423,-9.377553532933963,Shared room,60,3,0,,,9,0
13877042,FeelingLisbon Patio Chiado,2068065,Vanda,Lisboa,Santa Maria Maior,38.7112750196218,-9.140511403533655,Entire home/apt,350,3,0,,,15,179
13880745,Sardines Room in Lisbon. 33687/AL,750300,André,Lisboa,Avenidas Novas,38.7340144042647,-9.149693797891196,Private room,50,2,69,2018-08-13,2.71,5,82
13881733,Ericeira Sunset House,62118666,Sandra & Marina,Mafra,Ericeira,38.979566911653976,-9.410883521815599,Entire home/apt,85,4,4,2017-08-25,0.16,10,231
13881845,VIVA LISBOA + Room 2,32157608,Marcelo Toledo,Lisboa,Areeiro,38.740850244031826,-9.131369661449158,Private room,29,2,63,2018-08-17,2.45,4,353
13882512,Eco Ljmonade House - 6 People En-Suite Dormitory,81232305,Eco Ljmonade,Cascais,Cascais e Estoril,38.70197206342973,-9.427561005840756,Shared room,28,6,3,2016-09-05,0.12,8,361
13888222,"Carrião, 6 - Central and comfortable",39219982,Jorge,Lisboa,Santo Antnio,38.72033731982844,-9.141860941349915,Entire home/apt,75,4,42,2018-08-02,1.64,5,34
13889291,Nice Room in Lisbon,79119001,Marcos,Lisboa,Campo de Ourique,38.717225161255726,-9.170026258545926,Private room,29,1,94,2018-08-16,3.64,1,161
13889683,Alfama Nádia 1,82255207,Jorge,Lisboa,Santa Maria Maior,38.71197103486847,-9.127235079070259,Entire home/apt,500,2,0,,,12,111
13890334,Family Apartment with Kids Lounge near Estrela,29027352,Joana,Lisboa,Campo de Ourique,38.720661115512634,-9.160398506422581,Entire home/apt,90,3,23,2018-07-19,1.16,1,355
13890918,Apartment in Lisbon/Bica/Chiado with Tejo view.,82268954,João,Lisboa,Misericrdia,38.709518153312864,-9.145808591316149,Entire home/apt,51,2,17,2018-08-16,0.68,1,14
13891764,Alfama Nádia 2,82255207,Jorge,Lisboa,Santa Maria Maior,38.71097005122618,-9.127411375109086,Entire home/apt,500,2,5,2018-02-20,0.21,12,49
13891971,Casa do Pátio - Tradição Alfacinha,9575555,Ana,Lisboa,Santa Maria Maior,38.71224491909183,-9.12725802590387,Entire home/apt,60,7,0,,,3,322
13892519,Ap39 - Modern and cosy ensuite flat with A/C Graça,76392777,Marimi,Lisboa,Arroios,38.719449626575695,-9.134304672321186,Entire home/apt,38,4,15,2017-11-01,0.61,7,0
13893424,Lisbon Road TRip,30774869,Nuno,Lisboa,Misericrdia,38.71165190312248,-9.143648888000639,Entire home/apt,80,2,9,2018-08-06,0.36,5,361
13893635,Ericeira Yoga Surf,3962432,Paula,Mafra,Carvoeira,38.93684271916758,-9.411698913347868,Entire home/apt,50,3,5,2017-08-04,0.20,9,354
13895904,Cozy flat in the heart of Sintra,69184096,José,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80496441477222,-9.385796975557485,Entire home/apt,90,3,11,2017-08-22,0.44,2,365
13895981,Casa do Pátio sem Cantigas-3- Beco da Judiaria,19056499,Jose Miguel,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79757218299995,-9.390836624945127,Entire home/apt,75,1,13,2018-06-13,0.53,5,328
13897775,New incredible triplex in the very heart,12318654,Edna,Lisboa,Misericrdia,38.71207725577906,-9.149320805468715,Entire home/apt,56,2,90,2018-08-06,3.52,14,340
13898063,Retro Room (students),50679081,Manuel,Lisboa,Arroios,38.72637396757062,-9.133528322423842,Private room,25,14,5,2018-08-10,0.20,5,227
13898356,Pleasant studio in the very heart,12318654,Edna,Lisboa,Misericrdia,38.71191210389749,-9.149375734481639,Entire home/apt,39,2,82,2018-08-05,3.22,14,335
13898994,Mouraria's Balcony to São Jorge Castle - A/C,82364724,Catarina,Lisboa,Santa Maria Maior,38.715429126777714,-9.132147782871135,Entire home/apt,53,3,65,2018-08-16,2.64,3,61
13899042,Lisbon Skyloft Apartment,1312785,Juan,Lisboa,Misericrdia,38.71413840918542,-9.14778565366505,Entire home/apt,85,3,86,2018-08-15,3.38,16,294
13899060,Casa de Santo António - Quarto do Di,66257637,Zé Pedro,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.68796691001061,-9.324005331010504,Private room,25,2,38,2018-08-06,1.54,8,322
13899254,Quinta com 10.000m2 junto ao mar,47003731,Jorge,Mafra,Santo Isidoro,38.988779087890585,-9.395555743451022,Entire home/apt,50,4,3,2017-09-16,0.18,1,264
13899282,Beach Suite room B&B with private garden (Estoril),49858522,Paloma,Cascais,Cascais e Estoril,38.70415197917543,-9.391020338082189,Private room,63,2,29,2018-08-16,1.16,1,58
13900161,Just around the corner!,82382599,Raphael,Lisboa,Arroios,38.73015953234865,-9.13407797232165,Private room,30,1,3,2018-08-15,0.12,1,364
13902826,Confortável Apartamento em Lisboa Histórica,9927946,Jorge,Lisboa,So Vicente,38.716254440583405,-9.124562817091924,Entire home/apt,30,2,76,2018-08-15,3.10,3,275
13904125,Ericeira Family House with Terrace,3953109,Feels Like Home,Mafra,Ericeira,38.962942416977285,-9.417721976468917,Entire home/apt,83,2,28,2018-08-01,1.09,265,289
13906778,Live Lisbon like a local! RENEWED|WI-FI|CENTRAL,82463281,André,Lisboa,Avenidas Novas,38.73977248167295,-9.155668301174044,Entire home/apt,75,20,4,2017-12-27,0.16,1,293
13907101,3-bdrms Apartment in City Center on River Side,29064494,Lisbon Residence Group,Lisboa,Misericrdia,38.707012184843705,-9.14622951660546,Entire home/apt,74,2,18,2018-07-22,0.71,20,55
13907173,Central Lisbon apartment,17423291,Lala,Lisboa,Arroios,38.721377557823416,-9.136042899137543,Entire home/apt,55,3,60,2018-08-01,2.35,2,313
13907354,Lisbon City Center Charm|Garden|Family|Trendy,82468850,Paulo,Lisboa,Arroios,38.721334533847745,-9.135484128936007,Entire home/apt,140,2,6,2018-05-13,0.24,1,133
13908455,"True Story Family House, Alfama",34811121,Paula,Lisboa,Santa Maria Maior,38.712010576503815,-9.126833243170937,Entire home/apt,68,3,78,2018-08-01,3.06,4,130
13910067,Bed in 6-Bed Mixed Shared Room,67092800,Olive3 Ericeira Hostel,Mafra,Ericeira,38.9625883520001,-9.414485353822549,Shared room,18,1,2,2017-08-17,0.08,11,349
13910080,Urban Deluxe Apartment,82503666,Naue,Lisboa,Parque das Naes,38.78147202971845,-9.098034469490793,Entire home/apt,100,3,2,2017-03-20,0.09,1,88
13910738,Barracão de Alfama Apartments,82489286,Marta,Lisboa,Santa Maria Maior,38.71205257051025,-9.127523502915679,Entire home/apt,70,2,1,2016-08-11,0.04,1,307
13911541,Bed in 6-Bed Mixed Shared Room,67092800,Olive3 Ericeira Hostel,Mafra,Ericeira,38.96217266683563,-9.415634435946291,Shared room,18,1,2,2018-05-10,0.08,11,349
13913468,GreatStay Fanqueiros Guest House 1 Room 107,862470,GreatStay,Lisboa,Santa Maria Maior,38.71319748889116,-9.137216572915747,Private room,29,1,27,2018-08-05,1.05,14,319
13917567,Cosy Apartment 5min Airport and Expo - 8guests,82599475,Kikas,Loures,Sacavm e Prior Velho,38.79535441500846,-9.10471621320822,Entire home/apt,53,1,127,2018-08-05,4.98,1,258
13917617,The Photographer House,56989177,Bruno,Lisboa,Alvalade,38.747031611489746,-9.144952420635331,Entire home/apt,65,3,67,2018-08-17,2.72,1,240
13921627,Classy comfort,1990985,Robin,Lisboa,Santa Maria Maior,38.71348514105703,-9.134855514215037,Private room,40,2,64,2018-07-29,2.53,1,47
13922217,LV Premier Chiado CH6,181902,Jose Luz,Lisboa,Santa Maria Maior,38.71258309208494,-9.139952829515243,Entire home/apt,54,1,7,2018-08-11,0.35,23,298
13922743,Quarto com peq. almoço/Room with breakfast,82558209,Carla,Oeiras,Barcarena,38.72609517493252,-9.284942169257516,Private room,18,1,39,2018-08-17,1.54,3,330
13922847,LV Premier Chiado CH7,181902,Jose Luz,Lisboa,Santa Maria Maior,38.71296285726862,-9.140821086887271,Entire home/apt,54,1,5,2018-06-24,0.20,23,293
13923119,CENTRAL FLAT WITH BALCONY,82672564,Dinis,Lisboa,Campo de Ourique,38.71849599393627,-9.159854363500386,Entire home/apt,55,3,121,2018-07-16,4.81,1,179
13923265,LV Premier Chiado CH8,181902,Jose Luz,Lisboa,Santa Maria Maior,38.71143762003337,-9.14001378805942,Entire home/apt,88,1,0,,,23,314
13923325,Torel Delight. Central and stylish apartment.,688914,Luis,Lisboa,Santo Antnio,38.718982433851465,-9.140600387942188,Entire home/apt,57,2,5,2018-07-31,0.36,77,302
13925104,Loving Chiado + Free Pickup,21019651,Elsa And Rui,Lisboa,Misericrdia,38.71039868666783,-9.150471982794917,Entire home/apt,45,2,109,2018-08-12,4.31,12,343
13925372,Centrally Located - Near Rossio - Free WiFi!,82652650,Ian,Lisboa,Arroios,38.71593683100724,-9.138480682988067,Entire home/apt,55,3,9,2018-06-26,0.36,1,336
13925976,Baixa Heart of Lisbon Flat,2976200,Catarina & Ricardo,Lisboa,Santa Maria Maior,38.71121116432971,-9.136841038719297,Entire home/apt,70,3,55,2018-07-28,2.16,7,57
13926205,Ensuite Private Bathroom in a Typical Lisbon app,38011235,João,Lisboa,Belm,38.700641003561664,-9.206024051756403,Private room,44,1,1,2016-08-06,0.04,2,364
13926639,COSY APARTMENT CITY CENTER - LISBON (BAIXA),72308537,João,Lisboa,Santa Maria Maior,38.71060370648609,-9.137746481932414,Entire home/apt,69,3,64,2018-08-02,3.66,1,41
13927067,Enjoy this family home in Lisbon,73059953,Deivy,Lisboa,Arroios,38.7236481459161,-9.134686972932018,Entire home/apt,60,2,59,2018-08-04,2.31,1,241
13927463,Charming Apartment - Lisbon Center,49717065,Marques,Lisboa,Misericrdia,38.715101006024675,-9.15178589552436,Entire home/apt,75,2,104,2018-08-10,4.19,9,256
13931096,Saldanha Studio + Free Portable Wifi,52570650,Casinha Da Tia Maria Project,Lisboa,Avenidas Novas,38.73363226095093,-9.146161346362359,Entire home/apt,45,5,60,2018-08-08,2.34,18,153
13931592,Charming room with amazing river view,79530555,Claudia,Lisboa,Estrela,38.703754211665306,-9.163583603190594,Private room,45,3,44,2018-08-03,1.73,6,161
13932294,Lisbon heart 2-cozy Flat-Family Friendly,82023333,Tiago,Lisboa,Arroios,38.73434269539314,-9.132485434581948,Entire home/apt,75,2,83,2018-08-06,3.28,4,278
13933372,Casal do PIneo. Grand swimming pool,30467032,Lucy,Azambuja,Alcoentre,39.21389237165328,-8.95500183270174,Entire home/apt,85,3,1,2016-08-19,0.04,1,83
13934615,Areia Branca Beach Hostel - Triple Room,53226641,Junita,Lourinh,Lourinh e Atalaia,39.264812349925094,-9.334629351156002,Shared room,50,1,8,2017-08-18,0.32,13,23
13935095,.: Top flat in Lisbon | Lovely 4lovely people ::,18921683,Carlos,Lisboa,Benfica,38.75131464605741,-9.198470324551787,Entire home/apt,53,7,5,2017-05-19,0.20,1,361
13935625,Cozy Room IN heart of SunCity - 1,28812904,Lisbon Flat - AL/35099,Lisboa,Santa Maria Maior,38.71082500522541,-9.136290036253433,Private room,25,1,15,2017-10-01,0.61,15,354
13941492,Príncipe Real and baby friendly,1722126,Sofia,Lisboa,Misericrdia,38.714836964540886,-9.153061221116118,Entire home/apt,80,2,22,2018-08-08,0.89,1,164
13945197,Comfortable Sofa Bed in Lovely Living Room,23368082,Filipa,Lisboa,Penha de Frana,38.73584021233489,-9.129112346816953,Shared room,40,3,25,2018-08-04,0.97,1,359
13945877,Our Little Spot in Chiado,57444825,Tiago & Suzana,Lisboa,Misericrdia,38.70994074504005,-9.143642976396837,Entire home/apt,322,3,13,2018-06-10,0.62,14,246
13946748,City Center Bairro Alto Studio with AA/C,47787087,João,Lisboa,Misericrdia,38.71300155472305,-9.145249661033803,Entire home/apt,55,2,109,2018-08-04,4.40,2,9
13947269,St. Jorge Castle View Apartment,68044410,Ana,Lisboa,Santa Maria Maior,38.71769044308419,-9.136349475793596,Entire home/apt,113,3,47,2018-08-13,1.90,2,313
13949614,Charming penthouse with a balcony @ central Lisbon,34255375,Ines,Lisboa,Penha de Frana,38.732038756725636,-9.131451535555753,Entire home/apt,50,2,49,2018-08-05,1.97,2,277
13950586,Vila Bicuda Condominium,6996259,Raul,Cascais,Cascais e Estoril,38.7046704579193,-9.450287249470739,Entire home/apt,200,4,12,2018-08-04,0.49,1,225
13950992,Casa da Dina,83049543,Hirondina,Torres Vedras,Campelos e Outeiro da Cabea,39.19383546951322,-9.264253275650383,Entire home/apt,70,2,14,2018-08-06,0.57,1,53
13951007,Martim Moniz Window,68044410,Ana,Lisboa,Santa Maria Maior,38.71538238478605,-9.136563485346285,Entire home/apt,117,3,63,2018-08-06,2.55,2,344
13951446,"Apartment Largo de Jesus 3, 3",40008096,Apartamentos,Lisboa,Misericrdia,38.71375877688008,-9.14771848848566,Entire home/apt,56,2,67,2018-08-18,2.67,3,330
13951447,Flat one step to the Beach,83047528,Isabel,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.6942733692345,-9.299369332950175,Entire home/apt,100,2,7,2018-01-02,0.28,1,322
13952724,Villa East - Golden Halcyon Ericeira Villas,17206393,Kika Fernandes,Mafra,Ericeira,38.97287333144993,-9.41425163638242,Entire home/apt,50,2,0,,,16,328
13953444,Lisbon heart 3-cozy Flat-Family Friendly,82023333,Tiago,Lisboa,Arroios,38.73225541407248,-9.132238615790113,Entire home/apt,75,2,38,2018-06-08,1.50,4,281
13953487,LF Lisbon Twin Bedroom S1,41920651,Ledi,Lisboa,Arroios,38.73482908508848,-9.134028875296245,Private room,42,1,53,2018-05-21,2.14,6,352
13953579,Charming country house close to beaches,25699585,Lisa,Mafra,Mafra,38.974517800383786,-9.332102418781435,Entire home/apt,188,4,13,2018-07-27,0.53,1,342
13953654,Great Studio in Lisbon on a Central Location,82036872,U.Hub,Lisboa,Arroios,38.73498660206318,-9.132979533102283,Private room,89,13,0,,,2,93
13953868,LF  Lisbon Twin Bedroom S2,41920651,Ledi,Lisboa,Arroios,38.73572065402879,-9.135404625588802,Private room,37,1,67,2018-07-24,2.69,6,345
13955430,Sophie's Beach House,83106384,Sofia,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.682807821295285,-9.321962219317513,Entire home/apt,90,6,6,2017-09-24,0.24,1,0
13955626,Spacious room in Estefânia,31098055,Fahim,Lisboa,Arroios,38.73117070681143,-9.139985547610674,Private room,22,3,88,2018-08-16,3.47,2,55
13957259,NEW - Modern Apt@Historic Center-Madragoa/Estrela,80517487,Tommaso&Cláudia,Lisboa,Estrela,38.70897174124635,-9.155640254565128,Entire home/apt,43,4,80,2018-08-01,3.15,1,207
13958529,Holiday cottage close to Sintra,44591977,Guilherme,Sintra,Colares,38.82414699532126,-9.462858944433433,Entire home/apt,47,2,55,2018-07-25,2.22,1,207
13958676,"Moradia/House,jardim,BBQ em Parede/Estoril/Cascais",39004372,Filipe,Cascais,Carcavelos e Parede,38.69370243547599,-9.354780628093312,Entire home/apt,70,4,18,2018-08-11,0.73,1,0
13959574,Cozy // Calm // Central Apartment,6182580,Lucienne,Lisboa,Penha de Frana,38.72211864160726,-9.130745627025219,Entire home/apt,48,2,17,2018-08-11,0.71,1,0
13959713,A big room in heart of Lisbon,30498314,Robério,Lisboa,Arroios,38.721908932937524,-9.138079325676198,Private room,25,1,2,2016-09-26,0.08,1,0
13960084,Quarto com terraço/Room with terrace and breakfast,82558209,Carla,Oeiras,Barcarena,38.726651561184035,-9.28518049369568,Private room,28,1,46,2018-08-14,1.84,3,249
13965866,Praça da Figueira Downtown Room (D3),16869217,Elquisson And Julia,Lisboa,Santa Maria Maior,38.71106727898659,-9.134946830593503,Private room,24,1,138,2018-08-06,5.40,12,350
13966446,"Room with 2 Beds (max 3 persons), near the airport",81938934,Tiago And David,Lisboa,Olivais,38.77546423891334,-9.120877420782849,Private room,24,1,22,2016-09-30,0.86,3,0
13967215,Lisbon Central and Sunny Design Apartment,17876467,Vanda & Friends,Lisboa,Santo Antnio,38.72438877984892,-9.146186573617593,Entire home/apt,79,3,92,2018-08-11,3.76,1,314
13967255,Huge Sunny Riverview Apartment / 3 rooms,83256946,Caroline & Pedro,Lisboa,So Vicente,38.717668564072426,-9.118500302276859,Entire home/apt,82,2,37,2018-08-16,1.49,1,322
13968466,Big apartment in the city-center!,7665008,Ondacity,Lisboa,Avenidas Novas,38.73313271228862,-9.148595495259594,Entire home/apt,120,3,2,2018-08-11,0.16,10,59
13968954,Room for vegetarians in Old Lisboa/Downtown,83275107,Joana,Lisboa,Santa Maria Maior,38.71362967461154,-9.134929965080172,Private room,19,7,3,2016-09-02,0.12,1,0
